final_episode_id,id,route_label,start_time,end_time,rows,latitude_start,longitude_start,latitude_end,longitude_end,primary_serving_pci,primary_earfcn,primary_band,min_actual_tp,median_actual_tp,max_expected_tp,max_expected_gap,min_actual_expected_ratio,max_row_priority,mean_row_priority,max_row_impact,mean_row_impact,max_row_confidence,mean_row_confidence,consensus_rows,statistical_only_rows,ml_only_rows,dominant_statistical_type,dominant_ml_type,fusion_source_mode,duration_seconds,distance_affected_m,agreement_pct,episode_impact_score_0_100,episode_detection_confidence_0_100,episode_final_priority_0_100,episode_impact_severity,episode_detection_confidence,underperform_vs_p75_flag_rows,underperform_vs_rb_p75_flag_rows,low_rb_efficiency_high_rb_flag_rows,ca_underperformance_flag_rows,ml_q75_resource_underperformance_flag_rows,ml_hgb_resource_underperformance_flag_rows,ml_hgb_temporal_underperformance_flag_rows,near_handover_execution_flag_rows,near_handover_failure_flag_rows,near_rach_failure_flag_rows,near_ca_activation_change_flag_rows,strong_direct_evidence_rows,final_episode_handoff_flag,episode_priority_severity
LTE-TP-EP-001850,542020041221088+20250828143139+Fiji-Nadi-LTE-DL-D!20250828143127,Fiji-Nadi-LTE-DL-D,2025-08-28 04:30:38+02:00,2025-08-28 04:30:38+02:00,1,-17.61073893,177.44140784,-17.61073893,177.44140784,383.0,356.0,1.0,3.300288,3.300288,,,,56.41,56.41,79.45,79.45,28.26,28.26,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,0.3053831337636448,0.0,63.92,24.02,45.97,High,Low,0,0,0,0,0,0,0,0,0,0,0,0,False,Not handed off
LTE-TP-EP-000914,542020041221088+20250827155333+Fiji-Nadi-LTE-DL-D!20250827154000,Fiji-Nadi-LTE-DL-D,2025-08-27 05:38:29+02:00,2025-08-27 05:38:29+02:00,1,-17.74066661,177.45668877,-17.74066661,177.45668877,487.0,41384.0,41.0,6.4833198,6.4833198,,,,55.69,55.69,68.31,68.31,40.26,40.26,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,0.0,0.0,55.57,34.22,45.96,High,Low,0,0,0,0,0,0,0,0,0,0,0,0,False,Not handed off
LTE-TP-EP-001880,542020041221088+20250828143859+Fiji-Nadi-LTE-DL-D!20250828143815,Fiji-Nadi-LTE-DL-D,2025-08-28 04:37:03+02:00,2025-08-28 04:37:03+02:00,1,-17.62070676,177.437914,-17.62070676,177.437914,169.0,500.0,1.0,13.473832,13.473832,43.970293999999996,30.496461999999994,0.3064303368087555,53.89,53.89,40.53,40.53,70.22,70.22,0,1,0,ca_underperformance,normal,statistical_only_retained,0.0,0.05932974135900136,0.0,34.73,59.69,45.96,Medium,Medium,1,1,0,1,0,0,0,0,0,0,0,3,False,Not handed off
LTE-TP-EP-001235,542020041221088+20250828115753+Fiji-Nadi-LTE-DL-D!20250828113321,Fiji-Nadi-LTE-DL-D,2025-08-28 01:31:45+02:00,2025-08-28 01:31:45+02:00,1,-17.6050005,177.45753099,-17.6050005,177.45753099,195.0,1850.0,3.0,26.194752,26.194752,103.049195,76.854443,0.2541965708708351,55.02,55.02,58.6,58.6,50.65,50.65,0,1,0,rb_conditioned_underperformance,normal,statistical_only_retained,0.0,0.056495000193822004,0.0,48.29,43.05,45.93,Medium,Medium,1,1,0,0,0,0,0,0,0,0,0,2,False,Not handed off
LTE-TP-EP-000305,542020041221088+20250827122034+Fiji-Nadi-LTE-DL-D!20250827113125,Fiji-Nadi-LTE-DL-D,2025-08-27 01:31:07+02:00,2025-08-27 01:31:07+02:00,1,-17.76918578,177.42721322,-17.76918578,177.42721322,394.0,41384.0,41.0,40.178745,40.178745,105.95971,65.78096500000001,0.3791888917023272,54.17,54.17,45.77,45.77,64.44,64.44,0,1,0,rb_conditioned_underperformance,normal,statistical_only_retained,0.0,13.980509259733575,0.0,38.66,54.77,45.91,Medium,Medium,0,1,0,0,0,0,0,0,0,0,0,1,False,Not handed off
LTE-TP-EP-000678,542020041221088+20250827135649+Fiji-Nadi-LTE-DL-D!20250827133934,Fiji-Nadi-LTE-DL-D,2025-08-27 03:38:53+02:00,2025-08-27 03:38:53+02:00,1,-17.7798871,177.412986,-17.7798871,177.412986,135.0,356.0,1.0,29.212408,29.212408,82.75484632262896,53.54243832262897,0.352999362552281,53.87,53.87,41.18,41.18,69.39,69.39,0,1,0,rb_conditioned_underperformance,normal,statistical_only_retained,0.0,10.174094679082161,0.0,35.22,58.98,45.91,Medium,Medium,0,1,0,0,0,0,0,0,0,0,0,1,False,Not handed off
LTE-TP-EP-001156,542020041221088+20250828113631+Fiji-Nadi-LTE-DL-D!20250828110448,Fiji-Nadi-LTE-DL-D,2025-08-28 01:03:23+02:00,2025-08-28 01:03:23+02:00,1,-17.63835255,177.47152976,-17.63835255,177.47152976,231.0,356.0,1.0,35.926434,35.926434,123.63355,87.707116,0.2905880644857322,54.97,54.97,58.05,58.05,51.2,51.2,0,1,0,radio_p75_underperformance,normal,statistical_only_retained,0.0,10.962361551231032,0.0,47.87,43.52,45.91,Medium,Medium,1,0,0,0,0,0,0,0,0,0,0,1,False,Not handed off
LTE-TP-EP-001505,542020041221088+20250828130044+Fiji-Nadi-LTE-DL-D!20250828130012,Fiji-Nadi-LTE-DL-D,2025-08-28 02:58:59+02:00,2025-08-28 02:58:59+02:00,1,-17.629907,177.4545666,-17.629907,177.4545666,165.0,500.0,1.0,55.385098,55.385098,176.8458,121.460702,0.3131829989742476,54.88,54.88,56.73,56.73,52.62,52.62,0,1,0,radio_p75_underperformance,normal,statistical_only_retained,0.0,6.899629124520339,0.0,46.88,44.73,45.91,Medium,Medium,1,0,0,0,0,0,0,0,0,0,0,1,False,Not handed off
LTE-TP-EP-000249,542020041221088+20250827113629+Fiji-Nadi-LTE-DL-D!20250827111145,Fiji-Nadi-LTE-DL-D,2025-08-27 01:11:31+02:00,2025-08-27 01:11:31+02:00,1,-17.7583466,177.4644392,-17.7583466,177.4644392,448.0,40790.0,41.0,40.779846,40.779846,118.44779,77.667944,0.34428541047494426,54.63,54.63,53.75,53.75,55.71,55.71,0,1,0,rb_conditioned_underperformance,normal,statistical_only_retained,0.0,12.4280851313611,0.0,44.65,47.35,45.87,Medium,Medium,0,1,0,0,0,0,0,0,0,0,0,1,False,Not handed off
LTE-TP-EP-001172,542020041221088+20250828113831+Fiji-Nadi-LTE-DL-D!20250828110657,Fiji-Nadi-LTE-DL-D,2025-08-28 01:06:15+02:00,2025-08-28 01:06:15+02:00,1,-17.62978895,177.48002389,-17.62978895,177.48002389,352.0,40790.0,41.0,20.232033,20.232033,89.466875,69.234842,0.2261399316786241,54.8,54.8,56.43,56.43,52.81,52.81,0,1,0,rb_conditioned_underperformance,normal,statistical_only_retained,0.0,0.05137767367022189,0.0,46.66,44.89,45.86,Medium,Medium,1,1,0,0,0,0,0,0,0,0,0,2,False,Not handed off
LTE-TP-EP-001551,542020041221088+20250828131954+Fiji-Nadi-LTE-DL-D!20250828131344,Fiji-Nadi-LTE-DL-D,2025-08-28 03:12:12+02:00,2025-08-28 03:12:12+02:00,1,-17.6311648,177.4762382,-17.6311648,177.4762382,352.0,9310.0,28.0,5.11996,5.11996,,,,54.52,54.52,52.08,52.08,57.5,57.5,0,1,0,rb_efficiency_underperformance,normal,statistical_only_retained,0.0,14.371054506443198,0.0,43.4,48.87,45.86,Medium,Medium,0,0,1,0,0,0,0,0,0,0,0,1,False,Not handed off
LTE-TP-EP-001861,542020041221088+20250828143419+Fiji-Nadi-LTE-DL-D!20250828143343,Fiji-Nadi-LTE-DL-D,2025-08-28 04:33:04+02:00,2025-08-28 04:33:04+02:00,1,-17.6187272,177.4472042,-17.6187272,177.4472042,383.0,40988.0,41.0,8.62132,8.62132,43.68767,35.06635,0.1973398901795404,54.68,54.68,55.25,55.25,53.99,53.99,0,1,0,ca_underperformance,normal,statistical_only_retained,0.0,24.062495994565225,0.0,45.77,45.89,45.83,Medium,Medium,1,1,1,1,0,0,0,0,0,0,0,4,False,Not handed off
LTE-TP-EP-000552,542020041221088+20250827133827+Fiji-Nadi-LTE-DL-D!20250827130111,Fiji-Nadi-LTE-DL-D,2025-08-27 03:00:32+02:00,2025-08-27 03:00:32+02:00,1,-17.79467712,177.42132511,-17.79467712,177.42132511,362.0,41384.0,41.0,8.327136,8.327136,38.729599,30.402463,0.2150070286036269,54.47,54.47,52.25,52.25,57.19,57.19,0,1,0,ca_underperformance,normal,statistical_only_retained,0.0,9.907327988080123,0.0,43.52,48.61,45.81,Medium,Medium,1,1,1,1,0,0,0,0,0,0,0,4,False,Not handed off
LTE-TP-EP-001169,542020041221088+20250828113831+Fiji-Nadi-LTE-DL-D!20250828110657,Fiji-Nadi-LTE-DL-D,2025-08-28 01:05:11+02:00,2025-08-28 01:05:11+02:00,1,-17.6339185,177.4780741,-17.6339185,177.4780741,374.0,500.0,1.0,6.567976,6.567976,,,,54.13,54.13,47.01,47.01,62.83,62.83,0,1,0,rb_efficiency_underperformance,normal,statistical_only_retained,0.0,14.225687720432726,0.0,39.59,53.41,45.81,Medium,Medium,0,0,1,0,0,0,0,0,0,0,0,1,False,Not handed off
LTE-TP-EP-001095,542020041221088+20250828105007+Fiji-Nadi-LTE-DL-D!20250828104930,Fiji-Nadi-LTE-DL-D,2025-08-28 00:47:34+02:00,2025-08-28 00:47:34+02:00,1,-17.6469216,177.43848243,-17.6469216,177.43848243,163.0,41384.0,41.0,35.546448,35.546448,105.95971,70.413262,0.33547135982157744,54.34,54.34,50.64,50.64,58.87,58.87,0,1,0,radio_p75_underperformance,normal,statistical_only_retained,0.0,10.521729523632942,0.0,42.32,50.04,45.79,Medium,Medium,1,0,0,0,0,0,0,0,0,0,0,1,False,Not handed off
LTE-TP-EP-001806,542020041221088+20250828141358+Fiji-Nadi-LTE-DL-D!20250828141324,Fiji-Nadi-LTE-DL-D,2025-08-28 04:13:03+02:00,2025-08-28 04:13:04+02:00,2,-17.6139141,177.4612734,-17.6138674,177.4611535,353.0,41384.0,41.0,33.446144,33.716295,105.95971,72.513566,0.31564963701769283,52.82,51.945,52.84,52.56,52.8,51.2,0,2,0,radio_p75_underperformance,normal,statistical_only_retained,1.0,41.86137689827606,0.0,46.78,44.48,45.74,Medium,Medium,2,1,0,0,0,0,0,0,0,0,0,3,True,Medium
LTE-TP-EP-001241,542020041221088+20250828120053+Fiji-Nadi-LTE-DL-D!20250828113532,Fiji-Nadi-LTE-DL-D,2025-08-28 01:34:44+02:00,2025-08-28 01:34:44+02:00,1,-17.6036196,177.4605712,-17.6036196,177.4605712,187.0,500.0,1.0,8.775696,8.775696,43.970293999999996,35.194598,0.19958238168705447,54.54,54.54,54.99,54.99,53.99,53.99,0,1,0,ca_underperformance,normal,statistical_only_retained,0.0,18.928249537857916,0.0,45.58,45.89,45.72,Medium,Medium,1,1,1,1,0,0,0,0,0,0,0,4,False,Not handed off
LTE-TP-EP-000092,542020041221088+20250827102526+Fiji-Nadi-LTE-DL-D!20250827102354,Fiji-Nadi-LTE-DL-D,2025-08-27 00:22:00+02:00,2025-08-27 00:22:00+02:00,1,-17.80683193,177.41587321,-17.80683193,177.41587321,149.0,41186.0,41.0,42.411343,42.411343,103.734363,61.32302,0.4088456493437956,53.67,53.67,41.81,41.81,68.16,68.16,0,1,0,rb_conditioned_underperformance,normal,statistical_only_retained,0.0,0.19240931343799159,0.0,35.69,57.94,45.7,Medium,Medium,0,1,0,0,0,0,0,0,0,0,0,1,False,Not handed off
LTE-TP-EP-001071,542020041221088+20250828104327+Fiji-Nadi-LTE-DL-D!20250828104254,Fiji-Nadi-LTE-DL-D,2025-08-28 00:42:53+02:00,2025-08-28 00:42:53+02:00,1,-17.6408736,177.4217304,-17.6408736,177.4217304,356.0,41186.0,41.0,34.139553,34.139553,105.7221075,71.58255450000001,0.32291782492133914,54.27,54.27,51.95,51.95,57.11,57.11,0,1,0,radio_p75_underperformance,normal,statistical_only_retained,0.0,12.575980069880742,0.0,43.3,48.54,45.66,Medium,Medium,1,0,0,0,0,0,0,0,0,0,0,1,False,Not handed off
LTE-TP-EP-000270,542020041221088+20250827114910+Fiji-Nadi-LTE-DL-D!20250827112027,Fiji-Nadi-LTE-DL-D,2025-08-27 01:19:05+02:00,2025-08-27 01:19:05+02:00,1,-17.76174545,177.45517097,-17.76174545,177.45517097,348.0,40790.0,41.0,35.911552,35.911552,119.0290425,83.1174905,0.30170411561531296,54.61,54.61,57.4,57.4,51.19,51.19,0,1,0,rb_conditioned_underperformance,normal,statistical_only_retained,0.0,0.1424089048154452,0.0,47.39,43.51,45.64,Medium,Medium,1,1,0,0,0,0,0,0,0,0,0,2,False,Not handed off
LTE-TP-EP-001790,542020041221088+20250828141158+Fiji-Nadi-LTE-DL-D!20250828141111,Fiji-Nadi-LTE-DL-D,2025-08-28 04:10:17+02:00,2025-08-28 04:10:17+02:00,1,-17.60883611,177.46213555,-17.60883611,177.46213555,375.0,356.0,1.0,6.317392,6.317392,,,,55.92,55.92,77.89,77.89,29.06,29.06,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,9.184064560376369,0.0,62.75,24.7,45.63,High,Low,0,0,0,0,0,0,0,0,0,0,0,0,False,Not handed off
LTE-TP-EP-000915,542020041221088+20250827155633+Fiji-Nadi-LTE-DL-D!20250827154210,Fiji-Nadi-LTE-DL-D,2025-08-27 05:40:08+02:00,2025-08-27 05:40:08+02:00,1,-17.7395252,177.4579483,-17.7395252,177.4579483,487.0,41384.0,41.0,32.9292,32.9292,105.95971,73.03050999999999,0.31077095246863173,54.31,54.31,53.39,53.39,55.44,55.44,0,1,0,radio_p75_underperformance,normal,statistical_only_retained,0.0,,0.0,44.38,47.12,45.61,Medium,Medium,1,0,0,0,0,0,0,0,0,0,0,1,False,Not handed off
LTE-TP-EP-000210,542020041221088+20250827111028+Fiji-Nadi-LTE-DL-D!20250827105621,Fiji-Nadi-LTE-DL-D,2025-08-27 00:55:18+02:00,2025-08-27 00:55:18+02:00,1,-17.76878376,177.47576939,-17.76878376,177.47576939,111.0,41186.0,41.0,17.98964,17.98964,70.787155,52.797515,0.25413706766432415,54.01,54.01,49.09,49.09,60.03,60.03,0,1,0,rb_conditioned_underperformance,normal,statistical_only_retained,0.0,0.16721270811067815,0.0,41.15,51.03,45.6,Medium,Medium,1,1,0,0,0,0,0,0,0,0,0,2,False,Not handed off
LTE-TP-EP-000765,542020041221088+20250827141150+Fiji-Nadi-LTE-DL-D!20250827140658,Fiji-Nadi-LTE-DL-D,2025-08-27 04:06:30+02:00,2025-08-27 04:06:30+02:00,1,-17.76485583,177.43956172,-17.76485583,177.43956172,130.0,40988.0,41.0,7.26524,7.26524,,,,55.67,55.67,74.57,74.57,32.56,32.56,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,8.889431588323246,0.0,60.26,27.68,45.6,High,Low,0,0,0,0,0,0,0,0,0,0,0,0,False,Not handed off
