dataset,column,family,dtype,full_non_null_count,full_missing_count,full_missing_pct,sample_unique_count,sample_unique_pct,sample_non_null_examples,sample_min,sample_max,sample_mean,sample_std,sample_top_values
drive_raw,LTE - NeighborCells(25) - Mod3,LTE,float64,28,32446,99.914,28,100.0,"['0.007891626472570162', '0.005874981485389131', '0.915387290574717', '0.048147700051116335', '0.9757889069417881']",-0.08865292927519967,2.113967594799651,1.1121413463078806,0.873625043871337,
drive_raw,LTE - NeighborCells(25) - PCI,LTE,float64,28,32446,99.914,28,100.0,"['152.01687145308813', '394.90186484197756', '469.81361808837494', '399.70669224607184', '127.07710309344361']",48.69168115187629,469.81361808837494,235.0784784318626,127.34025719346673,
drive_raw,LTE - NeighborCells(25) - RSRP,LTE,float64,28,32446,99.914,28,100.0,"['-111.67802214724618', '-108.23559507410333', '-114.50438041953258', '-106.02297649891305', '-111.78904203600817']",-130.65428498658542,-89.62193263168507,-108.80254629400868,9.827511146170208,
drive_raw,LTE - NeighborCells(25) - RSRQ,LTE,float64,28,32446,99.914,28,100.0,"['-20.749102993914068', '-21.908099323440304', '-19.359663839416037', '-20.843233611809566', '-20.438611529823948']",-23.489055225416383,-17.160300390996678,-20.064988138880203,1.3148179393891666,
drive_raw,LTE - NeighborCells(25) - ServType,LTE,object,28,32446,99.914,1,3.571,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 28}
drive_raw,LTE - SecondaryCell 2 - SCell2_1024QAMUsage,LTE,float64,28,32446,99.914,28,100.0,"['1.2185415723488074e-09', '1.4135405259352072e-10', '-8.774234557903852e-10', '-4.551409557765813e-11', '-2.0224937136546696e-10']",-2.645054028553453e-09,1.9726197030404898e-09,4.452407052726156e-11,1.1416821750297988e-09,
drive_raw,LTE - SecondaryCell 2 - SCell2_16QAMUsage,LTE,float64,28,32446,99.914,28,100.0,"['0.19547865126021927', '1.160689045971232', '11.023645835715056', '49.966623864872055', '50.94419955524285']",-0.5958477264912162,50.94419955524285,16.808945723474487,18.75512010967545,
drive_raw,LTE - SecondaryCell 2 - SCell2_256QAMUsage,LTE,float64,28,32446,99.914,28,100.0,"['0.030422025814139563', '0.05929446711914311', '0.07324083979060798', '-0.06863714699252631', '-0.1854204866886909']",-0.1854204866886909,9.134021148017084,0.43633966637555577,1.7945057009282332,
drive_raw,LTE - SecondaryCell 2 - SCell2_64QAMUsage,LTE,float64,28,32446,99.914,28,100.0,"['-0.4997486607509225', '79.42862507947424', '-0.4424671106495419', '-0.6857655223461204', '50.149545860625665']",-1.5780658602709285,102.52784028348245,27.17496446005669,28.76717140500328,
drive_raw,LTE - SecondaryCell 2 - SCell2_BLER,LTE,float64,28,32446,99.914,28,100.0,"['0.4950568389466474', '40.76206004052344', '9.795324661402153', '25.358600716863208', '-2.0097940734904856']",-2.594610899736975,100.30486010992301,12.773829996791038,26.616344379267368,
drive_raw,LTE - SecondaryCell 2 - SCell2_LayerNum,LTE,float64,28,32446,99.914,28,100.0,"['1.0194035949273252', '1.9751773285680956', '3.9509239122910444', '0.9608740485874268', '1.983990449909902']",0.9271345416633079,3.9509239122910444,1.283005851730607,0.6504736008073987,
drive_raw,LTE - SecondaryCell 2 - SCell2_MCS_CW0,LTE,float64,28,32446,99.914,28,100.0,"['9.932209930625312', '16.279950681393178', '3.303730791179163', '9.926336983129083', '15.648953530279723']",0.24448777020626752,27.06397882457284,10.5842642946457,6.2561909913479825,
drive_raw,LTE - SecondaryCell 2 - SCell2_Modulation_CW0,LTE,object,28,32446,99.914,3,10.714,"['QPSK', '64QAM', '16QAM', '16QAM', '16QAM']",,,,,"{'16QAM': 17, '64QAM': 6, 'QPSK': 5}"
drive_raw,LTE - SecondaryCell 2 - SCell2_QPSKUsage,LTE,float64,28,32446,99.914,28,100.0,"['103.51641554478674', '19.720876120429242', '91.62462422374567', '52.00160789444128', '1.245960294535383']",0.4189781661970026,103.51641554478674,56.93533976125859,31.547903811973743,
drive_raw,LTE - SecondaryCell 2 - SCell2_ResourceBlockNum,LTE,float64,28,32446,99.914,28,100.0,"['3.3119478861798974', '27.0637848116994', '7.608677739113654', '23.167735135977864', '5.320695092495987']",2.468599596400552,67.88825198926186,15.722666452816041,17.062613891423023,
drive_raw,LTE - SecondaryCell 2 - SCell2_Throughput,LTE,float64,28,32446,99.914,28,100.0,"['0.00026257056941078453', '0.06715582720321654', '0.009319173284900546', '0.022865110874006587', '0.0012849047274370964']",3.086025660589421e-05,0.13664630932067678,0.030052108476375232,0.030750723923827133,
drive_raw,LTE - SecondaryCell 2 - SCell2_ThroughputStream0,LTE,float64,28,32446,99.914,28,100.0,"['-0.00044832703628848794', '0.03381100376598488', '0.009647163102696504', '0.024115684432108462', '-0.0003933408468626868']",-0.00044832703628848794,0.12898902374589669,0.028035891721677038,0.028977403567464203,
drive_raw,LTE - SecondaryCell 2 - SCell2_ThroughputStream1,LTE,float64,28,32446,99.914,28,100.0,"['-0.00029318199356550585', '0.03430953261868022', '-0.0003157248878463894', '0.00024746060454312706', '0.0016233733541670876']",-0.0005049592584066885,0.03430953261868022,0.002283920891541642,0.006787882537789687,
drive_raw,LTE - SecondaryCell 2 - SCell2_ThroughputStreamAll,LTE,float64,28,32446,99.914,28,100.0,"['-0.0016744270121499215', '0.06952548347511894', '0.008675259157791292', '0.022080775852265176', '0.0034682070538793164']",-0.0030774300097068785,0.13703467266325925,0.029823407817641652,0.030671751982332525,
drive_raw,LTE - NeighborCells(24) - Band,LTE,float64,32,32442,99.901,32,100.0,"['28.033820813304924', '41.79312115144468', '28.359900445184323', '2.809499890579224', '28.065643197468344']",0.20864601130723126,41.83685861132689,22.987259361328775,17.433857540516566,
drive_raw,LTE - NeighborCells(24) - EARFCN,LTE,float64,32,32442,99.901,32,100.0,"['8285.615324173184', '42388.41439744278', '9212.88428146495', '2646.2419626583487', '8710.758446828362']",-1429.3539156733432,43101.716007737516,18369.14014882608,18643.36237445922,
drive_raw,LTE - NeighborCells(24) - Mod3,LTE,float64,32,32442,99.901,32,100.0,"['0.9918788747273428', '1.0184277878404682', '0.953142721817836', '-0.039642881048759376', '-0.05430108409807966']",-0.05430108409807966,1.9976214672387107,0.8305070079993104,0.7559431132280652,
drive_raw,LTE - NeighborCells(24) - PCI,LTE,float64,32,32442,99.901,32,100.0,"['140.76899446330725', '468.32422250116144', '426.64991475072907', '396.86067789904115', '311.9810555594004']",108.68944695853656,489.6344438362514,283.8369388972148,127.41064061872056,
drive_raw,LTE - NeighborCells(24) - RSRP,LTE,float64,32,32442,99.901,32,100.0,"['-98.64619784709355', '-115.83199915861252', '-100.16844473800639', '-98.22839451022453', '-86.3824400343492']",-128.15276822679408,-86.3824400343492,-108.68645143240917,8.535204854024443,
drive_raw,LTE - NeighborCells(24) - RSRQ,LTE,float64,32,32442,99.901,32,100.0,"['-20.103300092676857', '-19.84513676241912', '-19.03129542493913', '-20.32354481134746', '-20.798520112867276']",-27.17853512659208,-16.984681424188615,-20.039381549369775,1.8960900370745797,
drive_raw,LTE - NeighborCells(24) - ServType,LTE,object,32,32442,99.901,1,3.125,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 32}
drive_raw,WCDMA - WCDMACellsTable(13) - Band,WCDMA,float64,41,32433,99.874,41,100.0,"['8.000000000545368', '7.999999999328684', '8.00000000110509', '7.999999997945018', '7.999999999265512']",7.9999999977644665,8.000000001672959,7.999999999893943,9.91538802300474e-10,
drive_raw,WCDMA - WCDMACellsTable(13) - EcNo,WCDMA,float64,41,32433,99.874,41,100.0,"['-18.714034924916437', '-17.57550722112697', '-19.72283490519554', '-18.292913075513347', '-17.28680721038172']",-19.72283490519554,-16.46770309125382,-17.9374363844529,0.7029879816651121,
drive_raw,WCDMA - WCDMACellsTable(13) - EcNo Before RAKE,WCDMA,float64,41,32433,99.874,41,100.0,"['-26.83089830720328', '-24.768893823259376', '-27.832227128637495', '-25.677988122969264', '-23.606819104518443']",-27.832227128637495,-20.519973424033743,-24.938373231884224,1.436754957105542,
drive_raw,WCDMA - WCDMACellsTable(13) - PSC,WCDMA,float64,41,32433,99.874,41,100.0,"['229.07537472973502', '323.6956079042874', '280.8538993331039', '154.0986572018499', '160.55347879509787']",7.665769255442392,434.6360684850297,205.37906686354103,113.58593838272064,
drive_raw,WCDMA - WCDMACellsTable(13) - RSCP,WCDMA,float64,41,32433,99.874,41,100.0,"['-97.53982293561873', '-102.07773973783974', '-104.33230642848463', '-100.15559115370137', '-100.02296297282187']",-104.33230642848463,-83.81915277306129,-94.4494884698396,6.061858738985862,
drive_raw,WCDMA - WCDMACellsTable(13) - RSCP After RAKE,WCDMA,float64,41,32433,99.874,41,100.0,"['-89.3499322361282', '-94.93117722602025', '-96.00746747215071', '-92.12542046371546', '-94.07521587416848']",-96.00746747215071,-78.6396070348257,-87.38248045747073,5.8426915752443005,
drive_raw,WCDMA - WCDMACellsTable(13) - Set_Type,WCDMA,object,41,32433,99.874,2,4.878,"['D', 'M', 'D', 'M', 'D']",,,,,"{'M': 25, 'D': 16}"
drive_raw,WCDMA - WCDMACellsTable(13) - UARFCN,WCDMA,float64,41,32433,99.874,41,100.0,"['3066.4628430376365', '3066.613759176748', '3065.5159641715463', '3066.356309400419', '3066.8166831077892']",3065.469693924506,3087.8049493911853,3069.158285721016,7.645831255372226,
drive_raw,LTE - NeighborCells(23) - Band,LTE,float64,47,32427,99.855,47,100.0,"['0.6582518453338917', '27.65945777959476', '40.18068719486895', '41.52854687432321', '40.26505514273507']",0.5413842635298934,41.760889823860204,23.50716028848165,17.12292340897638,
drive_raw,LTE - NeighborCells(23) - EARFCN,LTE,float64,47,32427,99.855,47,100.0,"['626.4022137061324', '8671.723209104539', '41542.30544633127', '40852.44239593193', '42799.713063105686']",-562.644827140341,42913.81596358216,18667.04646337206,18174.969224939163,
drive_raw,LTE - NeighborCells(23) - Mod3,LTE,float64,47,32427,99.855,47,100.0,"['0.0739627274555815', '0.9954678306963772', '0.9624156539181568', '-0.024666400050879587', '0.03731768957350152']",-0.06524366079464326,2.0614446963630852,1.1452484328712922,0.7491971393411211,
drive_raw,LTE - NeighborCells(23) - PCI,LTE,float64,47,32427,99.855,47,100.0,"['389.5045648513904', '429.16332786033064', '464.96270438781056', '156.9142519644187', '382.02511132527377']",107.23665844849063,495.96972978632016,297.0756526958595,134.40746628834373,
drive_raw,LTE - NeighborCells(23) - RSRP,LTE,float64,47,32427,99.855,47,100.0,"['-108.31462199407218', '-98.70939375201478', '-114.01298758736206', '-109.76540471018915', '-126.48451382123453']",-131.2081384162154,-88.7464147579524,-110.47641955825871,8.979003368933759,
drive_raw,LTE - NeighborCells(23) - RSRQ,LTE,float64,47,32427,99.855,47,100.0,"['-19.509641536376446', '-19.228662214489503', '-18.721011530623272', '-20.31958202200841', '-19.146604540369477']",-27.211343187034572,-17.061792312143126,-20.48069619929408,2.304793425217526,
drive_raw,LTE - NeighborCells(23) - ServType,LTE,object,47,32427,99.855,1,2.128,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 47}
drive_raw,GSM - DedicatedInfo - Ping Pong HO,GSM,float64,48,32426,99.852,48,100.0,"['1.0000000011208479', '0.9999999996217109', '0.999999998522436', '0.9999999991924196', '1.0000000018517996']",0.999999998347519,1.0000000018517996,0.9999999999511958,8.768385861250496e-10,
drive_raw,LTE - NeighborCells(22) - Band,LTE,float64,51,32423,99.843,51,100.0,"['27.947172230618243', '3.959862928611555', '2.4295596304407567', '26.96581046321085', '2.4700953792937344']",-0.15338772750322494,43.06739696358007,20.193643623472674,18.059968481269653,
drive_raw,LTE - NeighborCells(22) - EARFCN,LTE,float64,51,32423,99.843,51,100.0,"['8888.676625010763', '3135.850433732742', '2742.6184889232954', '9495.248824562206', '3611.284074562731']",-1647.3373070955513,42582.628595396745,15947.69988542838,18262.93420934972,
drive_raw,LTE - NeighborCells(22) - Mod3,LTE,float64,51,32423,99.843,51,100.0,"['0.03402293462760407', '1.929411314039015', '1.942998341919299', '0.022891857539706788', '1.997489142983067']",-0.10347394298280939,2.0786913848208934,0.8359520046981528,0.7101861534434242,
drive_raw,LTE - NeighborCells(22) - PCI,LTE,float64,51,32423,99.843,51,100.0,"['328.3083154141886', '329.45300302400966', '331.3814005556683', '148.45430281960984', '338.1680353188526']",1.820763399987953,493.6843905818092,257.5579017519619,121.72365242486214,
drive_raw,LTE - NeighborCells(22) - RSRP,LTE,float64,51,32423,99.843,51,100.0,"['-99.45834624681027', '-102.72649302944386', '-103.69189163665983', '-94.94913552031605', '-111.7415420426099']",-123.22738728237931,-87.90636942041287,-109.69790053404904,9.359738119712985,
drive_raw,LTE - NeighborCells(22) - RSRQ,LTE,float64,51,32423,99.843,51,100.0,"['-19.57455564005816', '-18.639808560926642', '-18.27139490236859', '-19.9399109643997', '-18.195259063435834']",-23.87365547998398,-16.84934874736865,-19.766947771013516,1.6194362315454929,
drive_raw,LTE - NeighborCells(22) - ServType,LTE,object,51,32423,99.843,1,1.961,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 51}
drive_raw,WCDMA - WCDMACellsTable(12) - Band,WCDMA,float64,56,32418,99.828,56,100.0,"['8.000000001227367', '8.000000001385954', '8.00000000062924', '8.000000000256575', '8.000000000498016']",7.999999998131153,8.000000003032198,8.000000000129804,1.0181282973713891e-09,
drive_raw,WCDMA - WCDMACellsTable(12) - EcNo,WCDMA,float64,56,32418,99.828,56,100.0,"['-18.22886016886061', '-18.943170185346276', '-18.29474638753113', '-17.651714867597708', '-19.559616175686664']",-19.928270351564038,-15.852249003177633,-17.87974856929295,0.8590735516091507,
drive_raw,WCDMA - WCDMACellsTable(12) - EcNo Before RAKE,WCDMA,float64,56,32418,99.828,56,100.0,"['-24.5127472439837', '-25.98621636718159', '-25.92789136786822', '-23.67143512323756', '-26.10287904577194']",-27.692786319074568,-17.988500214836446,-24.48259005221059,1.9395214045959652,
drive_raw,WCDMA - WCDMACellsTable(12) - PSC,WCDMA,float64,56,32418,99.828,56,100.0,"['99.39152842305027', '237.09181813472858', '242.0798084311985', '332.9268400979486', '155.84300817486815']",-3.717102654152966,518.3648412792415,189.36650433411302,124.60913270840598,
drive_raw,WCDMA - WCDMACellsTable(12) - RSCP,WCDMA,float64,56,32418,99.828,56,100.0,"['-96.10947204979873', '-100.81727193190042', '-102.82402513435586', '-99.74828722703069', '-102.78935445879651']",-103.63721390117055,-82.6730372888998,-94.77828174707341,5.573772037990227,
drive_raw,WCDMA - WCDMACellsTable(12) - RSCP After RAKE,WCDMA,float64,56,32418,99.828,56,100.0,"['-90.00271472934364', '-93.95445675432924', '-95.81591569536337', '-93.76261276773964', '-95.79489597686093']",-95.81591569536337,-77.64937537084656,-88.25730140989707,5.355303468935431,
drive_raw,WCDMA - WCDMACellsTable(12) - Set_Type,WCDMA,object,56,32418,99.828,2,3.571,"['M', 'D', 'D', 'M', 'M']",,,,,"{'M': 38, 'D': 18}"
drive_raw,WCDMA - WCDMACellsTable(12) - UARFCN,WCDMA,float64,56,32418,99.828,56,100.0,"['3065.92884454078', '3064.8095277574607', '3065.641590609394', '3065.293462524263', '3065.792618495438']",3064.8095277574607,3088.168626100046,3071.211899572166,9.279579377458536,
drive_raw,LTE - NeighborCells(21) - Band,LTE,float64,59,32415,99.818,59,100.0,"['40.28171214201743', '29.93242975572816', '28.603770684734176', '1.1727906467474567', '-0.17538360449756585']",-0.17538360449756585,42.95316128632036,21.29352500609316,17.266474062159883,
drive_raw,LTE - NeighborCells(21) - EARFCN,LTE,float64,59,32415,99.818,59,100.0,"['40845.746075476476', '10516.754333967914', '8545.15246665863', '1177.6029412849193', '134.709675848311']",-278.15386263372636,42994.476455212214,16271.955061302644,17776.321620777282,
drive_raw,LTE - NeighborCells(21) - Mod3,LTE,float64,59,32415,99.818,59,100.0,"['0.031586120682108094', '-0.11260021425939393', '-0.07642435980524302', '0.0070889440220517205', '1.968971570855436']",-0.11260021425939393,2.0499029718904436,1.0245583136369552,0.8560065448376271,
drive_raw,LTE - NeighborCells(21) - PCI,LTE,float64,59,32415,99.818,59,100.0,"['473.5989458242659', '148.6198155728365', '392.7171683402941', '388.5102742434196', '331.50985938206287']",54.423546059962945,489.19230628678736,267.5127126348981,120.24407581130322,
drive_raw,LTE - NeighborCells(21) - RSRP,LTE,float64,59,32415,99.818,59,100.0,"['-118.95269867526429', '-98.57766457255276', '-97.25000330709527', '-100.94469822028967', '-118.8199875861352']",-123.32974118168816,-87.78105051963627,-108.96273018166521,9.084948567813754,
drive_raw,LTE - NeighborCells(21) - RSRQ,LTE,float64,59,32415,99.818,59,100.0,"['-19.177079013953474', '-18.633461282718056', '-18.15233938207482', '-18.753600103031165', '-18.041399989622214']",-24.0306771368899,-16.92682615909181,-19.584275171320627,1.4573644115215914,
drive_raw,LTE - NeighborCells(21) - ServType,LTE,object,59,32415,99.818,1,1.695,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 59}
drive_raw,LTE - NeighborCells(20) - Band,LTE,float64,72,32402,99.778,72,100.0,"['40.666888040850665', '41.62470686392544', '41.90779709940743', '28.436066549616957', '3.8168729318932844']",-0.14166442748166674,42.24710343059792,22.450532972816852,17.14849046217255,
drive_raw,LTE - NeighborCells(20) - EARFCN,LTE,float64,72,32402,99.778,72,100.0,"['41497.319292097316', '40067.33615850597', '41635.85110557403', '9615.812356823373', '2935.534265816452']",-521.0434321913331,42491.86478761347,16899.680059648676,17409.029116420657,
drive_raw,LTE - NeighborCells(20) - Mod3,LTE,float64,72,32402,99.778,72,100.0,"['-0.000886828847690021', '0.9574235405621192', '1.9953090350088292', '1.0451208758358341', '0.9898973875432173']",-0.059859586866345266,2.0645974938138183,0.9248485866269461,0.7589983160800864,
drive_raw,LTE - NeighborCells(20) - PCI,LTE,float64,72,32402,99.778,72,100.0,"['146.05932766235745', '154.886894070241', '384.85455699692255', '141.85465651594427', '306.12236427273876']",-0.6420089700326139,497.37601461534376,256.4315066748029,143.09121900966136,
drive_raw,LTE - NeighborCells(20) - RSRP,LTE,float64,72,32402,99.778,72,100.0,"['-123.42801545861559', '-119.12246449464686', '-113.97574797300922', '-95.55687618082698', '-95.68126848868268']",-130.98201746509542,-84.96006487952683,-107.5097901436177,11.262793979327496,
drive_raw,LTE - NeighborCells(20) - RSRQ,LTE,float64,72,32402,99.778,72,100.0,"['-20.08744430354158', '-18.86925784394157', '-18.591700305923535', '-17.229662138661784', '-18.596359482799425']",-27.071087541098187,-16.656473014227124,-19.558799331354745,1.9428711043468605,
drive_raw,LTE - NeighborCells(20) - ServType,LTE,object,72,32402,99.778,1,1.389,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 72}
drive_raw,Extra_KPIs.MO CSFB Return Time,Extra_KPIs,float64,82,32392,99.747,82,100.0,"['4.983759317846939', '5.57296890753472', '6.994866417779125', '4.677973718700917', '5.461063996455504']",1.316874984083791,44.84012913880007,6.095736973885325,4.646709801370362,
